date,1. open,2. high,3. low,4. close,5. volume
2019-12-23 15:59:00,206.02,206.06,205.9,205.94,69928.0
2019-12-23 15:58:00,206.05,206.09,206.0,206.02,975922.0
2019-12-23 15:57:00,205.94,206.05,205.925,206.05,46880.0
2019-12-23 15:56:00,205.94,205.99,205.88,205.94,60644.0
2019-12-23 15:55:00,205.84,205.94,205.8085,205.94,83734.0
2019-12-23 15:54:00,205.9,205.93,205.8,205.83,35901.0
2019-12-23 15:53:00,205.9,205.97,205.895,205.9,41473.0
2019-12-23 15:52:00,205.97,205.99,205.87,205.8889,31700.0
2019-12-23 15:51:00,206.03,206.11,205.9697,205.9697,44657.0
2019-12-23 15:50:00,206.14,206.16,205.99,206.03,34127.0
2019-12-23 15:49:00,206.2299,206.25,206.13,206.135,33255.0
2019-12-23 15:48:00,206.22,206.23,206.21,206.21,12658.0
2019-12-23 15:47:00,206.19,206.23,206.12,206.215,23275.0
2019-12-23 15:46:00,206.23,206.25,206.1755,206.19,22056.0
2019-12-23 15:45:00,206.2512,206.26,206.21,206.25,15133.0
2019-12-23 15:44:00,206.19,206.26,206.17,206.26,21416.0
2019-12-23 15:43:00,206.26,206.27,206.19,206.19,11131.0
2019-12-23 15:42:00,206.27,206.28,206.26,206.27,11242.0
2019-12-23 15:41:00,206.21,206.27,206.19,206.27,18148.0
2019-12-23 15:40:00,206.24,206.25,206.17,206.21,30366.0
2019-12-23 15:39:00,206.31,206.325,206.23,206.24,15707.0
2019-12-23 15:38:00,206.31,206.3159,206.3,206.3,10934.0
2019-12-23 15:37:00,206.275,206.31,206.275,206.2955,9745.0
2019-12-23 15:36:00,206.24,206.29,206.22,206.28,18433.0
2019-12-23 15:35:00,206.28,206.3,206.24,206.25,8261.0
2019-12-23 15:34:00,206.32,206.365,206.285,206.31,15222.0
2019-12-23 15:33:00,206.3312,206.3499,206.29,206.2903,19857.0
2019-12-23 15:32:00,206.26,206.33,206.26,206.33,10314.0
2019-12-23 15:31:00,206.2615,206.28,206.23,206.25,22140.0
2019-12-23 15:30:00,206.32,206.32,206.2497,206.27,22959.0
2019-12-23 15:29:00,206.2599,206.35,206.2599,206.3138,21277.0
2019-12-23 15:28:00,206.2001,206.2707,206.2,206.25,25313.0
2019-12-23 15:27:00,206.22,206.22,206.19,206.2,7816.0
2019-12-23 15:26:00,206.21,206.23,206.17,206.23,14300.0
2019-12-23 15:25:00,206.17,206.2,206.17,206.1993,9889.0
2019-12-23 15:24:00,206.1893,206.1936,206.17,206.175,9146.0
2019-12-23 15:23:00,206.15,206.19,206.14,206.1854,9472.0
2019-12-23 15:22:00,206.14,206.17,206.07,206.15,17348.0
2019-12-23 15:21:00,206.09,206.15,206.0848,206.13,15347.0
2019-12-23 15:20:00,206.125,206.16,206.07,206.0885,14921.0
2019-12-23 15:19:00,206.15,206.15,206.07,206.12,11820.0
2019-12-23 15:18:00,206.16,206.17,206.14,206.15,5940.0
2019-12-23 15:17:00,206.12,206.15,206.08,206.15,8323.0
2019-12-23 15:16:00,206.115,206.125,206.104,206.12,8153.0
2019-12-23 15:15:00,206.13,206.13,206.05,206.12,17233.0
2019-12-23 15:14:00,206.15,206.16,206.11,206.13,7560.0
2019-12-23 15:13:00,206.15,206.16,206.11,206.15,13081.0
2019-12-23 15:12:00,206.15,206.23,206.1401,206.15,10401.0
2019-12-23 15:11:00,206.2,206.23,206.11,206.1372,20460.0
2019-12-23 15:10:00,206.17,206.22,206.11,206.19,22740.0
2019-12-23 15:09:00,206.16,206.2,206.14,206.15,12181.0
2019-12-23 15:08:00,206.18,206.2,206.155,206.17,10262.0
2019-12-23 15:07:00,206.14,206.18,206.13,206.1601,5063.0
2019-12-23 15:06:00,206.0599,206.13,206.0599,206.13,7186.0
2019-12-23 15:05:00,206.085,206.1,206.045,206.05,8180.0
2019-12-23 15:04:00,206.135,206.145,206.07,206.07,18363.0
2019-12-23 15:03:00,206.1219,206.19,206.1219,206.13,6181.0
2019-12-23 15:02:00,206.155,206.165,206.09,206.11,6996.0
2019-12-23 15:01:00,206.11,206.1626,206.11,206.16,5680.0
2019-12-23 15:00:00,206.09,206.12,206.07,206.1,14459.0
2019-12-23 14:59:00,206.1099,206.12,206.09,206.0946,11117.0
2019-12-23 14:58:00,206.0445,206.09,206.04,206.09,14337.0
2019-12-23 14:57:00,206.0647,206.0647,206.0,206.045,16733.0
2019-12-23 14:56:00,206.104,206.125,206.06,206.07,6009.0
2019-12-23 14:55:00,206.0699,206.1479,206.0415,206.1223,11214.0
2019-12-23 14:54:00,206.09,206.09,206.04,206.04,12398.0
2019-12-23 14:53:00,206.0,206.08,206.0,206.07,15862.0
2019-12-23 14:52:00,206.02,206.03,205.97,206.0,9830.0
2019-12-23 14:51:00,206.1,206.1,206.01,206.03,14726.0
2019-12-23 14:50:00,206.11,206.18,206.11,206.13,23584.0
2019-12-23 14:49:00,206.051,206.125,206.05,206.11,7944.0
2019-12-23 14:48:00,206.12,206.12,206.04,206.0501,27528.0
2019-12-23 14:47:00,206.18,206.1805,206.08,206.12,16965.0
2019-12-23 14:46:00,206.1916,206.2005,206.17,206.19,4171.0
2019-12-23 14:45:00,206.22,206.23,206.18,206.2,4873.0
2019-12-23 14:44:00,206.2048,206.2199,206.1801,206.2058,9850.0
2019-12-23 14:43:00,206.125,206.26,206.125,206.206,28625.0
2019-12-23 14:42:00,206.1689,206.17,206.12,206.13,4582.0
2019-12-23 14:41:00,206.14,206.19,206.11,206.167,5017.0
2019-12-23 14:40:00,206.07,206.16,206.07,206.16,5015.0
2019-12-23 14:39:00,206.12,206.14,206.08,206.0973,4995.0
2019-12-23 14:38:00,206.2,206.2,206.12,206.12,4214.0
2019-12-23 14:37:00,206.13,206.22,206.09,206.22,19797.0
2019-12-23 14:36:00,206.185,206.195,206.16,206.16,6198.0
2019-12-23 14:35:00,206.15,206.1763,206.1462,206.1678,2808.0
2019-12-23 14:34:00,206.21,206.21,206.125,206.1269,9535.0
2019-12-23 14:33:00,206.2,206.235,206.19,206.2199,9896.0
2019-12-23 14:32:00,206.1,206.195,206.1,206.195,7892.0
2019-12-23 14:31:00,206.045,206.13,206.0185,206.0815,13354.0
2019-12-23 14:30:00,206.0633,206.075,206.03,206.0455,6103.0
2019-12-23 14:29:00,206.115,206.13,206.055,206.07,7799.0
2019-12-23 14:28:00,206.07,206.12,206.0645,206.12,10996.0
2019-12-23 14:27:00,206.185,206.19,206.06,206.0876,18295.0
2019-12-23 14:26:00,206.1313,206.18,206.1166,206.1734,3882.0
2019-12-23 14:25:00,206.12,206.14,206.09,206.14,5856.0
2019-12-23 14:24:00,206.175,206.175,206.125,206.13,4845.0
2019-12-23 14:23:00,206.12,206.17,206.12,206.17,6255.0
2019-12-23 14:22:00,206.13,206.15,206.0835,206.1,6460.0
2019-12-23 14:21:00,206.17,206.18,206.13,206.14,4939.0
2019-12-23 14:20:00,206.1945,206.22,206.165,206.165,4782.0
2019-12-23 14:19:00,206.185,206.21,206.18,206.21,4830.0
2019-12-23 14:18:00,206.14,206.18,206.108,206.16,5347.0
2019-12-23 14:17:00,206.13,206.15,206.1,206.138,6521.0
2019-12-23 14:16:00,206.16,206.201,206.14,206.14,6123.0
2019-12-23 14:15:00,206.1592,206.1592,206.1,206.15,6518.0
2019-12-23 14:14:00,206.17,206.2,206.16,206.16,3805.0
2019-12-23 14:13:00,206.224,206.236,206.16,206.1697,7952.0
2019-12-23 14:12:00,206.24,206.276,206.24,206.24,10370.0
2019-12-23 14:11:00,206.275,206.28,206.23,206.25,18194.0
2019-12-23 14:10:00,206.3,206.3052,206.26,206.26,9170.0
2019-12-23 14:09:00,206.1693,206.3065,206.16,206.29,12579.0
2019-12-23 14:08:00,206.14,206.19,206.12,206.1681,11420.0
2019-12-23 14:07:00,206.24,206.2878,206.13,206.15,17799.0
2019-12-23 14:06:00,206.16,206.2337,206.14,206.2337,11130.0
2019-12-23 14:05:00,206.1499,206.25,206.1499,206.1799,8686.0
2019-12-23 14:04:00,206.184,206.2,206.14,206.14,5739.0
2019-12-23 14:03:00,206.0422,206.2,206.03,206.185,17219.0
2019-12-23 14:02:00,206.06,206.07,206.02,206.03,12464.0
2019-12-23 14:01:00,205.98,206.09,205.98,206.0607,12484.0
2019-12-23 14:00:00,206.01,206.02,205.97,205.97,14956.0
2019-12-23 13:59:00,206.0,206.04,206.0,206.01,6666.0
2019-12-23 13:58:00,206.1,206.12,206.06,206.06,5505.0
2019-12-23 13:57:00,206.05,206.12,206.05,206.11,22306.0
2019-12-23 13:56:00,205.9747,206.0763,205.96,206.05,27722.0
2019-12-23 13:55:00,205.96,205.981,205.96,205.9699,5992.0
2019-12-23 13:54:00,205.95,205.9729,205.95,205.9622,6172.0
2019-12-23 13:53:00,205.95,205.9565,205.92,205.9452,8101.0
2019-12-23 13:52:00,205.93,205.9593,205.91,205.94,9304.0
